ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Pearlitol 300DC.jpg,Freeflowing,0.034098307291666664,0.07966444227430555,0.028896755642361112,0.09539116753472222,0.08220079210069445,0.14473470052083334,0.10264078776041667,0.10240342881944445,0.17674424913194445,0.1532253689236111
Pearlitol 300DC.jpg,Freeflowing,0.03202989366319445,0.0798611111111111,0.028754340277777776,0.09417724609375,0.08217366536458333,0.1461181640625,0.1032443576388889,0.10200330946180555,0.1767578125,0.1548800998263889
Pearlitol 300DC.jpg,Freeflowing,0.033209906684027776,0.07966444227430555,0.029588487413194444,0.09391954210069445,0.0818820529513889,0.1423882378472222,0.1030612521701389,0.1044582790798611,0.1777411566840278,0.1540866427951389
Pearlitol 300DC.jpg,Freeflowing,0.03321668836805555,0.0801730685763889,0.028923882378472224,0.09514024522569445,0.08131239149305555,0.1448703342013889,0.10350206163194445,0.10304090711805555,0.1773139105902778,0.15250651041666666
Pearlitol 300DC.jpg,Freeflowing,0.032769097222222224,0.0799221462673611,0.029656304253472224,0.09240044487847222,0.08343505859375,0.14548746744791666,0.1029052734375,0.1022067599826389,0.1787651909722222,0.15245225694444445
Pearlitol 300DC.jpg,Freeflowing,0.03146023220486111,0.07857259114583333,0.029086642795138888,0.0955810546875,0.0820583767361111,0.1488715277777778,0.10414632161458333,0.10028076171875,0.1774359809027778,0.15250651041666666
Pearlitol 300DC.jpg,Freeflowing,0.03225368923611111,0.07886420355902778,0.028523763020833332,0.09568956163194445,0.08080376519097222,0.14528401692708334,0.103271484375,0.1029934353298611,0.17838541666666666,0.1539306640625
Pearlitol 300DC.jpg,Freeflowing,0.031229654947916668,0.07898627387152778,0.02777099609375,0.09455702039930555,0.08180745442708333,0.1489325629340278,0.1033053927951389,0.10251871744791667,0.17873128255208334,0.15216064453125
Pearlitol 300DC.jpg,Freeflowing,0.03217909071180555,0.08076307508680555,0.028476291232638888,0.09435356987847222,0.0826144748263889,0.1428765190972222,0.10286458333333333,0.1021728515625,0.1769070095486111,0.1567925347222222
Pearlitol 300DC.jpg,Freeflowing,0.032416449652777776,0.08083089192708333,0.029086642795138888,0.09613715277777778,0.08336724175347222,0.14463975694444445,0.1036037868923611,0.10247124565972222,0.17219373914930555,0.15525309244791666
Pearlitol 300DC.jpg,Freeflowing,0.031656901041666664,0.0792507595486111,0.028523763020833332,0.09541829427083333,0.08437093098958333,0.14640299479166666,0.10386149088541667,0.10242377387152778,0.1752861870659722,0.1528049045138889
Pearlitol 300DC.jpg,Freeflowing,0.03217909071180555,0.08018663194444445,0.028842502170138888,0.0956081814236111,0.08357747395833333,0.1450534396701389,0.1025051540798611,0.10188802083333333,0.1763237847222222,0.1538357204861111
Pearlitol 300DC.jpg,Freeflowing,0.03338623046875,0.08201768663194445,0.02886962890625,0.09495713975694445,0.08013237847222222,0.1423882378472222,0.10313585069444445,0.10333251953125,0.17582194010416666,0.15595838758680555
Pearlitol 300DC.jpg,Freeflowing,0.03200954861111111,0.08130560980902778,0.028401692708333332,0.09660508897569445,0.08403184678819445,0.14466688368055555,0.10209825303819445,0.102294921875,0.1737942165798611,0.1547919379340278
Pearlitol 300DC.jpg,Freeflowing,0.032158745659722224,0.08039008246527778,0.028828938802083332,0.09346516927083333,0.08293999565972222,0.1476982964409722,0.1036037868923611,0.10227457682291667,0.17592366536458334,0.1527167426215278
Pearlitol 300DC.jpg,Freeflowing,0.03129747178819445,0.07915581597222222,0.028883192274305556,0.09648980034722222,0.08223470052083333,0.14662679036458334,0.1033596462673611,0.10277642144097222,0.1765814887152778,0.1525946723090278
Pearlitol 300DC.jpg,Freeflowing,0.03106689453125,0.08159722222222222,0.028130425347222224,0.09485541449652778,0.08506266276041667,0.1443549262152778,0.10271538628472222,0.10306803385416667,0.17701551649305555,0.1521335177951389
Pearlitol 300DC.jpg,Freeflowing,0.031806098090277776,0.08064100477430555,0.028374565972222224,0.09593370225694445,0.08360460069444445,0.1448432074652778,0.10420735677083333,0.1031765407986111,0.17616780598958334,0.1512451171875
Pearlitol 300DC.jpg,Freeflowing,0.032328287760416664,0.08179389105902778,0.027947319878472224,0.09465874565972222,0.0828586154513889,0.14348008897569445,0.10410563151041667,0.10279676649305555,0.17433675130208334,0.1556939019097222
Pearlitol 300DC.jpg,Freeflowing,0.03129747178819445,0.08050537109375,0.02886962890625,0.0954250759548611,0.08320448133680555,0.1465996636284722,0.1043701171875,0.10081651475694445,0.1757473415798611,0.1531643337673611
Pearlitol 300DC.jpg,Freeflowing,0.032708062065972224,0.0791965060763889,0.028191460503472224,0.09417724609375,0.08471001519097222,0.146484375,0.10382080078125,0.10261366102430555,0.1746487087673611,0.1534491644965278
Pearlitol 300DC.jpg,Freeflowing,0.03230116102430555,0.08039008246527778,0.027988009982638888,0.09574381510416667,0.08475748697916667,0.1458062065972222,0.10194227430555555,0.10347493489583333,0.17572021484375,0.15187581380208334
Pearlitol 300DC.jpg,Freeflowing,0.033650716145833336,0.08057996961805555,0.029005262586805556,0.09415690104166667,0.0828857421875,0.14383951822916666,0.10225423177083333,0.10161675347222222,0.1756252712673611,0.15638563368055555
Pearlitol 300DC.jpg,Freeflowing,0.03282335069444445,0.08116997612847222,0.028347439236111112,0.09429253472222222,0.0840182834201389,0.14601643880208334,0.10300699869791667,0.10185411241319445,0.1768866644965278,0.1515842013888889
Pearlitol 300DC.jpg,Freeflowing,0.031697591145833336,0.07898627387152778,0.028537326388888888,0.09562852647569445,0.0846286349826389,0.1471896701388889,0.10259331597222222,0.103271484375,0.17567952473958334,0.1517876519097222
Pearlitol 300DC.jpg,Freeflowing,0.032111273871527776,0.07857259114583333,0.027669270833333332,0.0978054470486111,0.0827907986111111,0.14716932508680555,0.103515625,0.10135904947916667,0.1765407986111111,0.1524658203125
Pearlitol 300DC.jpg,Freeflowing,0.031806098090277776,0.07944742838541667,0.028422037760416668,0.09543863932291667,0.08251274956597222,0.1442803276909722,0.10462782118055555,0.10138617621527778,0.17668321397569445,0.1553955078125
Pearlitol 300DC.jpg,Freeflowing,0.032524956597222224,0.08140733506944445,0.028055826822916668,0.09458414713541667,0.08106146918402778,0.14421251085069445,0.10344780815972222,0.10247124565972222,0.1760796440972222,0.1561550564236111
Pearlitol 300DC.jpg,Freeflowing,0.033942328559027776,0.0829806857638889,0.029093424479166668,0.09328206380208333,0.08208550347222222,0.1396416558159722,0.10302056206597222,0.10257975260416667,0.17767333984375,0.15570068359375
Pearlitol 300DC.jpg,Freeflowing,0.03239610460069445,0.08112250434027778,0.029859754774305556,0.0934176974826389,0.08135986328125,0.1439208984375,0.1045803493923611,0.10243055555555555,0.1747097439236111,0.15620252821180555
Pearlitol 300DC.jpg,Freeflowing,0.032552083333333336,0.07961018880208333,0.029324001736111112,0.09452311197916667,0.08268907335069445,0.1429714626736111,0.10346815321180555,0.10278998480902778,0.17640516493055555,0.1556667751736111
Pearlitol 300DC.jpg,Freeflowing,0.03167724609375,0.08045789930555555,0.0289306640625,0.09436713324652778,0.08262125651041667,0.1453789605034722,0.10320366753472222,0.10264756944444445,0.17723253038194445,0.15348307291666666
Pearlitol 300DC.jpg,Freeflowing,0.03219265407986111,0.08179389105902778,0.028740776909722224,0.09394666883680555,0.08088514539930555,0.143310546875,0.10325113932291667,0.10272216796875,0.1777275933159722,0.1554294162326389
Pearlitol 300DC.jpg,Freeflowing,0.03302001953125,0.08066813151041667,0.028171115451388888,0.09412299262152778,0.08013237847222222,0.14461263020833334,0.10274251302083333,0.1014133029513889,0.17841932508680555,0.15669759114583334
Pearlitol 300DC.jpg,Freeflowing,0.03292507595486111,0.0801730685763889,0.0291748046875,0.09409586588541667,0.0815090603298611,0.1462741427951389,0.10160997178819445,0.10295274522569445,0.17744954427083334,0.1538357204861111
Pearlitol 300DC.jpg,Freeflowing,0.03184678819444445,0.079345703125,0.028530544704861112,0.0951199001736111,0.08226860894097222,0.1450534396701389,0.10460069444444445,0.10288492838541667,0.17701551649305555,0.15333387586805555
Pearlitol 300DC.jpg,Freeflowing,0.03255886501736111,0.0806545681423611,0.028971354166666668,0.0935940212673611,0.0806613498263889,0.142822265625,0.1052585177951389,0.10145399305555555,0.17780897352430555,0.1562160915798611
Pearlitol 300DC.jpg,Freeflowing,0.03274875217013889,0.07891167534722222,0.029208713107638888,0.09406195746527778,0.0828586154513889,0.1433173285590278,0.10300699869791667,0.10112847222222222,0.1776801215277778,0.1570773654513889
Pearlitol 300DC.jpg,Freeflowing,0.03219265407986111,0.0802951388888889,0.029059516059027776,0.0957980685763889,0.08348253038194445,0.1448296440972222,0.10382758246527778,0.10182020399305555,0.17618815104166666,0.15250651041666666
Pearlitol 300DC.jpg,Freeflowing,0.03240966796875,0.08003065321180555,0.029208713107638888,0.09516059027777778,0.08282470703125,0.14549424913194445,0.10365804036458333,0.10288492838541667,0.17604573567708334,0.15228271484375
Pearlitol 300DC.jpg,Freeflowing,0.030531141493055556,0.0780368381076389,0.028245713975694444,0.09833441840277778,0.08403184678819445,0.14762369791666666,0.1042141384548611,0.10064697265625,0.1764797634548611,0.15185546875
Pearlitol 300DC.jpg,Freeflowing,0.03215196397569445,0.0795627170138889,0.028761121961805556,0.09507921006944445,0.08355712890625,0.14552815755208334,0.10428873697916667,0.102294921875,0.1750217013888889,0.1537543402777778
Pearlitol 300DC.jpg,Freeflowing,0.03224012586805555,0.08216688368055555,0.028462727864583332,0.09496392144097222,0.08161078559027778,0.14375813802083334,0.1020168728298611,0.1019558376736111,0.1761542426215278,0.1566704644097222
Pearlitol 300DC.jpg,Freeflowing,0.03155517578125,0.07948133680555555,0.028740776909722224,0.09554036458333333,0.08275010850694445,0.1451958550347222,0.10460069444444445,0.10182698567708333,0.1759982638888889,0.15431043836805555
Pearlitol 300DC.jpg,Freeflowing,0.03165011935763889,0.077880859375,0.027655707465277776,0.0971950954861111,0.08453369140625,0.14510091145833334,0.1041598849826389,0.10249159071180555,0.17502848307291666,0.1543036566840278
Pearlitol 300DC.jpg,Freeflowing,0.030931260850694444,0.07908799913194445,0.028964572482638888,0.09565565321180555,0.084228515625,0.14729817708333334,0.10489908854166667,0.10088433159722222,0.17744276258680555,0.1506076388888889
Pearlitol 300DC.jpg,Freeflowing,0.03274875217013889,0.08062065972222222,0.029344346788194444,0.09581841362847222,0.08186170789930555,0.14250352647569445,0.1044650607638889,0.10310872395833333,0.1766696506076389,0.1528591579861111
Pearlitol 300DC.jpg,Freeflowing,0.03325059678819445,0.0812717013888889,0.028076171875,0.0935329861111111,0.08228895399305555,0.1423678927951389,0.1034206814236111,0.10337999131944445,0.175537109375,0.15687391493055555
Pearlitol 300DC.jpg,Freeflowing,0.033976236979166664,0.08116319444444445,0.029134114583333332,0.09386528862847222,0.08359781901041667,0.14267985026041666,0.10308159722222222,0.10167100694444445,0.1754828559027778,0.15534803602430555
Pearlitol 300DC.jpg,Freeflowing,0.033610026041666664,0.08067491319444445,0.0296630859375,0.09521484375,0.08382161458333333,0.1438056098090278,0.10223388671875,0.10213216145833333,0.17362467447916666,0.1552191840277778
Pearlitol 300DC.jpg,Freeflowing,0.03285047743055555,0.080078125,0.02813720703125,0.09553358289930555,0.08418782552083333,0.14454481336805555,0.10286458333333333,0.10179307725694445,0.17548963758680555,0.15452067057291666
Pearlitol 300DC.jpg,Freeflowing,0.032280815972222224,0.07914225260416667,0.029507107204861112,0.09470621744791667,0.08216010199652778,0.1457858615451389,0.10418023003472222,0.10155571831597222,0.1766628689236111,0.1540188259548611
Pearlitol 300DC.jpg,Freeflowing,0.031758626302083336,0.08026123046875,0.028354220920138888,0.09562174479166667,0.08275010850694445,0.1442803276909722,0.1058688693576389,0.10148111979166667,0.17637125651041666,0.1532524956597222
Pearlitol 300DC.jpg,Freeflowing,0.032857259114583336,0.08186848958333333,0.028150770399305556,0.09409586588541667,0.0817532009548611,0.1428493923611111,0.10392252604166667,0.10257975260416667,0.17551676432291666,0.1564059787326389
Pearlitol 300DC.jpg,Freeflowing,0.03126356336805555,0.08006456163194445,0.027940538194444444,0.09431966145833333,0.08384195963541667,0.14735243055555555,0.10451253255208333,0.10203721788194445,0.17606608072916666,0.15260145399305555
Pearlitol 300DC.jpg,Freeflowing,0.031026204427083332,0.079345703125,0.02777099609375,0.0951199001736111,0.08479139539930555,0.14697265625,0.1037868923611111,0.1021457248263889,0.17582194010416666,0.15321858723958334
Pearlitol 300DC.jpg,Freeflowing,0.03239610460069445,0.0805324978298611,0.028632269965277776,0.0942721896701389,0.0835300021701389,0.1444634331597222,0.10234239366319445,0.1019287109375,0.17677815755208334,0.1551242404513889
Pearlitol 300DC.jpg,Freeflowing,0.033257378472222224,0.07952202690972222,0.028666178385416668,0.0954250759548611,0.08195665147569445,0.14390733506944445,0.10405815972222222,0.1028103298611111,0.1753472222222222,0.15504964192708334
Pearlitol 300DC.jpg,Freeflowing,0.033698187934027776,0.08192274305555555,0.028544108072916668,0.09227837456597222,0.08302137586805555,0.14349365234375,0.10392252604166667,0.1015964084201389,0.1771511501736111,0.15437147352430555
Pearlitol 300DC.jpg,Freeflowing,0.033487955729166664,0.07967122395833333,0.029669867621527776,0.09412299262152778,0.0865749782986111,0.14396837022569445,0.10394965277777778,0.10107421875,0.1733330620659722,0.1541476779513889
Pearlitol 300DC.jpg,Freeflowing,0.03388807508680555,0.08028157552083333,0.029914008246527776,0.0951809353298611,0.08278401692708333,0.14304606119791666,0.10442437065972222,0.1004299587673611,0.1751437717013889,0.1549072265625
Pearlitol 300DC.jpg,Freeflowing,0.033101399739583336,0.07940673828125,0.028679741753472224,0.0949367947048611,0.08489312065972222,0.14597574869791666,0.10303412543402778,0.10194905598958333,0.17460801866319445,0.1534152560763889
Pearlitol 300DC.jpg,Freeflowing,0.03286404079861111,0.08014594184027778,0.028340657552083332,0.09448920355902778,0.08268907335069445,0.1448296440972222,0.10352918836805555,0.10252549913194445,0.177001953125,0.15358479817708334
Pearlitol 300DC.jpg,Freeflowing,0.032294379340277776,0.08097330729166667,0.028116861979166668,0.09421793619791667,0.08323838975694445,0.14442274305555555,0.10224745008680555,0.10186767578125,0.1779513888888889,0.1546698676215278
Pearlitol 300DC.jpg,Freeflowing,0.03256564670138889,0.07855224609375,0.028842502170138888,0.09599473741319445,0.08452690972222222,0.14537217881944445,0.10382758246527778,0.10316975911458333,0.1749945746527778,0.1521538628472222
Pearlitol 300DC.jpg,Freeflowing,0.03270128038194445,0.08095296223958333,0.029086642795138888,0.09349229600694445,0.08399115668402778,0.14438883463541666,0.10291883680555555,0.10138617621527778,0.1767239040798611,0.15435791015625
Pearlitol 300DC.jpg,Freeflowing,0.03437635633680555,0.08069525824652778,0.030008951822916668,0.0929226345486111,0.0827907986111111,0.1424221462673611,0.10419379340277778,0.10294596354166667,0.17484537760416666,0.15479871961805555
Pearlitol 300DC.jpg,Freeflowing,0.035359700520833336,0.0799221462673611,0.029920789930555556,0.0926852756076389,0.08171929253472222,0.14383951822916666,0.10210503472222222,0.10234917534722222,0.17531331380208334,0.15678575303819445
Pearlitol 300DC.jpg,Freeflowing,0.03432888454861111,0.08171251085069445,0.029629177517361112,0.09240044487847222,0.0824245876736111,0.1404147677951389,0.1024441189236111,0.10169813368055555,0.17685953776041666,0.1580878363715278
Pearlitol 300DC.jpg,Freeflowing,0.032755533854166664,0.08154296875,0.029276529947916668,0.09389241536458333,0.0828857421875,0.1441921657986111,0.1048855251736111,0.10221354166666667,0.17254638671875,0.15580919053819445
Pearlitol 300DC.jpg,Freeflowing,0.03331163194444445,0.0797458224826389,0.0294189453125,0.09458414713541667,0.08348253038194445,0.1446261935763889,0.10309516059027778,0.1014675564236111,0.1754489474826389,0.1548190646701389
Pearlitol 300DC.jpg,Freeflowing,0.032694498697916664,0.07971869574652778,0.0286865234375,0.09430609809027778,0.08374701605902778,0.14476182725694445,0.10310872395833333,0.10310194227430555,0.1740044487847222,0.15587022569444445
Pearlitol 300DC.jpg,Freeflowing,0.032450358072916664,0.08103434244791667,0.028428819444444444,0.0939059787326389,0.0823635525173611,0.1441921657986111,0.10323079427083333,0.1025661892361111,0.17601182725694445,0.1558159722222222
Pearlitol 300DC.jpg,Freeflowing,0.03292507595486111,0.0803561740451389,0.029608832465277776,0.09418402777777778,0.0833468967013889,0.1436225043402778,0.1025390625,0.102294921875,0.17594401041666666,0.1551784939236111
Pearlitol 300DC.jpg,Freeflowing,0.03139919704861111,0.07963053385416667,0.028422037760416668,0.0958251953125,0.08327229817708333,0.1447686089409722,0.10456678602430555,0.10172526041666667,0.17679850260416666,0.1535915798611111
Pearlitol 300DC.jpg,Freeflowing,0.03248426649305555,0.0792236328125,0.027988009982638888,0.09623887803819445,0.0841335720486111,0.1475762261284722,0.1031155056423611,0.10053168402777778,0.1758490668402778,0.1528591579861111
Pearlitol 300DC.jpg,Freeflowing,0.032552083333333336,0.08008490668402778,0.028822157118055556,0.09529622395833333,0.08033582899305555,0.1436699761284722,0.10584174262152778,0.10133870442708333,0.1762627495659722,0.1557956271701389
Pearlitol 300DC.jpg,Freeflowing,0.031236436631944444,0.07944742838541667,0.028191460503472224,0.09629991319444445,0.08238389756944445,0.14609781901041666,0.1052585177951389,0.10179985894097222,0.1755099826388889,0.1537746853298611
Pearlitol 300DC.jpg,Freeflowing,0.033515082465277776,0.08144124348958333,0.029541015625,0.09370930989583333,0.08311631944444445,0.1425849066840278,0.10304090711805555,0.10283745659722222,0.1749945746527778,0.1552191840277778
Pearlitol 300DC.jpg,Freeflowing,0.032002766927083336,0.0812649197048611,0.029154459635416668,0.09428575303819445,0.0830417209201389,0.1448296440972222,0.1046481662326389,0.10350206163194445,0.17336018880208334,0.15391031901041666
Pearlitol 300DC.jpg,Freeflowing,0.03329128689236111,0.08095296223958333,0.029391818576388888,0.09593370225694445,0.08440483940972222,0.14240858289930555,0.1036105685763889,0.10331895616319445,0.1736178927951389,0.1530693901909722
Pearlitol 300DC.jpg,Freeflowing,0.03445773654513889,0.0806884765625,0.029534233940972224,0.0947536892361111,0.0807834201388889,0.14206949869791666,0.10374620225694445,0.10259331597222222,0.17475721571180555,0.1566162109375
Pearlitol 300DC.jpg,Freeflowing,0.03379991319444445,0.0797390407986111,0.03033447265625,0.09422471788194445,0.08208550347222222,0.1429782443576389,0.10502794053819445,0.1033596462673611,0.17466905381944445,0.1537814670138889
Pearlitol 300DC.jpg,Freeflowing,0.033203125,0.07984076605902778,0.029466417100694444,0.0945095486111111,0.0832180447048611,0.14427354600694445,0.10401068793402778,0.10282389322916667,0.1734280056423611,0.15522596571180555
Pearlitol 300DC.jpg,Freeflowing,0.032524956597222224,0.08140055338541667,0.028272840711805556,0.09571668836805555,0.0844997829861111,0.1439480251736111,0.103271484375,0.10289171006944445,0.1723700629340278,0.15510389539930555
Pearlitol 300DC.jpg,Freeflowing,0.033684624565972224,0.08070882161458333,0.029852973090277776,0.09440782335069445,0.08296712239583333,0.14085557725694445,0.10285780164930555,0.10279676649305555,0.17586263020833334,0.156005859375
Pearlitol 300DC.jpg,Freeflowing,0.032965766059027776,0.08228895399305555,0.029134114583333332,0.094970703125,0.0824313693576389,0.14227294921875,0.10406494140625,0.10306803385416667,0.172607421875,0.1561957465277778
Pearlitol 300DC.jpg,Freeflowing,0.03256564670138889,0.08082411024305555,0.030185275607638888,0.09684922960069445,0.08433702256944445,0.14125569661458334,0.1044650607638889,0.10390218098958333,0.17097981770833334,0.1546359592013889
Lubritose mannitol.jpg,Freeflowing,0.027764214409722224,0.07939995659722222,0.02716064453125,0.09538438585069445,0.08214653862847222,0.1466335720486111,0.1070285373263889,0.10017903645833333,0.18168809678819445,0.1526150173611111
Lubritose mannitol.jpg,Freeflowing,0.029581705729166668,0.07875569661458333,0.027988009982638888,0.09644232855902778,0.082275390625,0.14714219835069445,0.10686577690972222,0.10094536675347222,0.1768866644965278,0.15311686197916666
Lubritose mannitol.jpg,Freeflowing,0.029568142361111112,0.07813856336805555,0.027086046006944444,0.09706624348958333,0.08376057942708333,0.1481662326388889,0.10506184895833333,0.10135904947916667,0.17896864149305555,0.1508246527777778
Lubritose mannitol.jpg,Freeflowing,0.030924479166666668,0.07832845052083333,0.027798122829861112,0.09544542100694445,0.08326551649305555,0.14707438151041666,0.10265435112847222,0.10194227430555555,0.1800265842013889,0.15254041883680555
Lubritose mannitol.jpg,Freeflowing,0.029934353298611112,0.07853190104166667,0.028211805555555556,0.09517415364583333,0.08247884114583333,0.1466742621527778,0.10560438368055555,0.1009521484375,0.18044026692708334,0.15199788411458334
Lubritose mannitol.jpg,Freeflowing,0.029758029513888888,0.07946099175347222,0.026333279079861112,0.09525553385416667,0.08296034071180555,0.1484307183159722,0.1048923068576389,0.10016547309027778,0.1817559136284722,0.15098741319444445
Lubritose mannitol.jpg,Freeflowing,0.029900444878472224,0.07847086588541667,0.026590983072916668,0.09761555989583333,0.08217366536458333,0.14967176649305555,0.10555013020833333,0.10113525390625,0.1787380642361111,0.1501532660590278
Lubritose mannitol.jpg,Freeflowing,0.029317220052083332,0.07840983072916667,0.02777099609375,0.09520806206597222,0.08452690972222222,0.14744059244791666,0.10441080729166667,0.10087076822916667,0.1789889865451389,0.15305582682291666
Lubritose mannitol.jpg,Freeflowing,0.029629177517361112,0.07770453559027778,0.027045355902777776,0.09779866536458333,0.08228217230902778,0.14678955078125,0.10645209418402778,0.10243733723958333,0.1781277126736111,0.1517333984375
Lubritose mannitol.jpg,Freeflowing,0.029195149739583332,0.07714165581597222,0.026950412326388888,0.09661865234375,0.08229573567708333,0.14892578125,0.1056857638888889,0.10099283854166667,0.18003336588541666,0.15216064453125
Lubritose mannitol.jpg,Freeflowing,0.030741373697916668,0.07927110460069445,0.028835720486111112,0.09423828125,0.08129204644097222,0.14454481336805555,0.10761176215277778,0.10127766927083333,0.1773003472222222,0.15488688151041666
Lubritose mannitol.jpg,Freeflowing,0.03217909071180555,0.07838270399305555,0.02972412109375,0.09440104166666667,0.08124457465277778,0.1443210177951389,0.10639784071180555,0.09990776909722222,0.177001953125,0.1564398871527778
Lubritose mannitol.jpg,Freeflowing,0.031141493055555556,0.07847086588541667,0.028367784288194444,0.09604899088541667,0.0820651584201389,0.14647081163194445,0.10666910807291667,0.09996880425347222,0.17646620008680555,0.1543307834201389
Lubritose mannitol.jpg,Freeflowing,0.032036675347222224,0.07859293619791667,0.028713650173611112,0.09430609809027778,0.08350287543402778,0.14634874131944445,0.10515001085069445,0.10154893663194445,0.1758151584201389,0.1539849175347222
Lubritose mannitol.jpg,Freeflowing,0.031975640190972224,0.07981363932291667,0.028795030381944444,0.09546576605902778,0.08192274305555555,0.1431816948784722,0.10491265190972222,0.10172526041666667,0.17673746744791666,0.15547010633680555
Lubritose mannitol.jpg,Freeflowing,0.03257921006944445,0.0797119140625,0.028082953559027776,0.09322102864583333,0.08325873480902778,0.14439561631944445,0.10639105902777778,0.09956190321180555,0.1785549587673611,0.1542426215277778
Lubritose mannitol.jpg,Freeflowing,0.030510796440972224,0.07879638671875,0.028096516927083332,0.09619818793402778,0.08270941840277778,0.14735921223958334,0.10616048177083333,0.10032823350694445,0.1769341362847222,0.15290662977430555
Lubritose mannitol.jpg,Freeflowing,0.030320909288194444,0.07921006944444445,0.027384440104166668,0.09650336371527778,0.08203803168402778,0.14851209852430555,0.10423448350694445,0.10205756293402778,0.17680528428819445,0.15293375651041666
Lubritose mannitol.jpg,Freeflowing,0.03126356336805555,0.07958306206597222,0.028998480902777776,0.09550645616319445,0.08185492621527778,0.1450737847222222,0.10625542534722222,0.10160319010416667,0.17702229817708334,0.1528388129340278
Lubritose mannitol.jpg,Freeflowing,0.030931260850694444,0.07941351996527778,0.028856065538194444,0.09473334418402778,0.0815090603298611,0.1466403537326389,0.10643174913194445,0.10118950737847222,0.17848714192708334,0.15180799696180555
Lubritose mannitol.jpg,Freeflowing,0.030158148871527776,0.08022054036458333,0.028232150607638888,0.0951877170138889,0.0838623046875,0.14615885416666666,0.10774739583333333,0.10181342230902778,0.17449951171875,0.15211995442708334
Lubritose mannitol.jpg,Freeflowing,0.030246310763888888,0.07996961805555555,0.028645833333333332,0.09771728515625,0.08321126302083333,0.14491102430555555,0.10734049479166667,0.10179985894097222,0.1745876736111111,0.15157063802083334
Lubritose mannitol.jpg,Freeflowing,0.029595269097222224,0.07912190755208333,0.0283203125,0.097900390625,0.08421495225694445,0.14544677734375,0.10651991102430555,0.10201009114583333,0.17354329427083334,0.1533270941840278
Lubritose mannitol.jpg,Freeflowing,0.030754937065972224,0.07963053385416667,0.028611924913194444,0.09621175130208333,0.08296712239583333,0.1456298828125,0.1051025390625,0.1017795138888889,0.1748046875,0.1545071072048611
Lubritose mannitol.jpg,Freeflowing,0.031697591145833336,0.07959662543402778,0.02850341796875,0.09575737847222222,0.0810546875,0.14512125651041666,0.1051364474826389,0.10235595703125,0.176025390625,0.1547512478298611
Lubritose mannitol.jpg,Freeflowing,0.031087239583333332,0.0793185763888889,0.028815375434027776,0.09527587890625,0.08434380425347222,0.1452365451388889,0.10521782769097222,0.10276963975694445,0.1734076605902778,0.15452745225694445
Lubritose mannitol.jpg,Freeflowing,0.030063205295138888,0.07958984375,0.027513292100694444,0.09492323133680555,0.08441162109375,0.14793565538194445,0.1057400173611111,0.10082329644097222,0.17698160807291666,0.15201822916666666
Lubritose mannitol.jpg,Freeflowing,0.029283311631944444,0.07897271050347222,0.027242024739583332,0.0979275173611111,0.08345540364583333,0.1480373806423611,0.10648600260416667,0.10111490885416667,0.17811414930555555,0.14936659071180555
Lubritose mannitol.jpg,Freeflowing,0.030497233072916668,0.07969835069444445,0.028415256076388888,0.09681532118055555,0.08281792534722222,0.14436170789930555,0.10736083984375,0.1024169921875,0.17567952473958334,0.15193684895833334
Lubritose mannitol.jpg,Freeflowing,0.031195746527777776,0.0788302951388889,0.028367784288194444,0.09581163194444445,0.08485243055555555,0.1470269097222222,0.10675048828125,0.1019558376736111,0.1736111111111111,0.15159776475694445
Lubritose mannitol.jpg,Freeflowing,0.029859754774305556,0.0820041232638889,0.027926974826388888,0.0944552951388889,0.08312310112847222,0.14573838975694445,0.10823567708333333,0.10005018446180555,0.1752658420138889,0.15334065755208334
Lubritose mannitol.jpg,Freeflowing,0.029432508680555556,0.07987467447916667,0.0281982421875,0.09596761067708333,0.08437093098958333,0.14695231119791666,0.10608588324652778,0.1007351345486111,0.17673746744791666,0.1516452365451389
Lubritose mannitol.jpg,Freeflowing,0.02978515625,0.07926432291666667,0.027567545572916668,0.0975680881076389,0.0837063259548611,0.14759657118055555,0.1063571506076389,0.10234239366319445,0.1744656032986111,0.15134684244791666
Lubritose mannitol.jpg,Freeflowing,0.030721028645833332,0.07953559027777778,0.027723524305555556,0.09606255425347222,0.08618842230902778,0.1456841362847222,0.10471598307291667,0.10151502821180555,0.1749945746527778,0.1528591579861111
Lubritose mannitol.jpg,Freeflowing,0.031806098090277776,0.0784640842013889,0.028530544704861112,0.09583197699652778,0.08245171440972222,0.1454196506076389,0.1045803493923611,0.10072157118055555,0.17756483289930555,0.1546291775173611
Lubritose mannitol.jpg,Freeflowing,0.032830132378472224,0.0797458224826389,0.027472601996527776,0.0956692165798611,0.08579508463541667,0.1456231011284722,0.10388861762152778,0.1007961697048611,0.17388916015625,0.1542900933159722
Lubritose mannitol.jpg,Freeflowing,0.03178575303819445,0.07837592230902778,0.028055826822916668,0.0956759982638889,0.08405897352430555,0.1474338107638889,0.10445149739583333,0.10081651475694445,0.17584228515625,0.15350341796875
